Team,Result,Location,Week,Pass Yds,Opp Pass Yds,Rush Yds,Opp Rush Yds,Points per game,Opp Points per game,Sacks,Opp Sacks,Cmp,Opp Cmp,Plays,Opp Plays,3DConv,3DConv Allowed,Yards per Play,Opp Yards per Play,Temperature,Weather,Team2
was,L,@,3.0,221.66666666666663,307.0,97.0,125.0,22.333333333333332,22.333333333333332,1.0,2.0,66.30000000000001,69.93333333333334,56.0,73.0,0.2631701631701632,0.5567251461988304,5.663333333333334,5.933333333333334,61 °F,Clear,buf
was,W,@,4.0,238.75,299.0,103.25,118.5,25.25,25.25,1.0,1.75,67.15,67.325,57.5,72.5,0.3084887334887335,0.5737938596491228,5.91,5.7675,75 °F,Overcast,atl
was,L,,5.0,239.4,293.4,108.8,114.4,24.6,24.6,1.2,1.8,63.48,63.86,61.2,69.0,0.3092909867909868,0.531762360446571,5.71,5.956,70 °F,Overcast,nor
was,L,,6.0,229.83333333333337,309.5,106.33333333333331,113.5,22.666666666666668,22.666666666666668,1.0,2.0,63.150000000000006,64.56666666666666,60.666666666666664,70.5,0.3410758223258223,0.5509784376270445,5.551666666666667,6.03,61 °F,Clear,kan
was,L,@,7.0,230.57142857142856,300.57142857142856,119.0,105.42857142857144,20.857142857142858,20.857142857142858,1.4285714285714286,2.142857142857143,63.785714285714285,66.35714285714286,62.0,68.0,0.3442987567987568,0.5436958036803238,5.635714285714286,5.988571428571428,49 °F,Partly Cloudy,gnb
was,L,@,8.0,230.5,286.75,118.125,102.625,19.5,19.5,1.875,2.375,63.5,67.2,62.75,65.875,0.3459042693417694,0.5430415205279756,5.5600000000000005,5.90875,42 °F,Foggy,den
was,W,,10.0,207.0,251.4,103.9,87.4,18.5,18.5,2.0,1.9,58.92999999999999,60.52,57.3,57.4,0.3346181523155208,0.4744332164223805,4.899,5.308000000000001,45 °F,Mostly Cloudy,tam
was,W,@,11.0,204.45454545454547,245.45454545454547,111.72727272727272,89.54545454545455,19.272727272727273,19.272727272727273,2.090909090909091,1.818181818181818,60.18181818181818,62.09090909090909,58.0,56.63636363636363,0.346156362244879,0.4515049442223661,4.97,5.376363636363637,54 °F,Mostly Cloudy,car
was,W,,12.0,205.66666666666663,244.41666666666663,115.08333333333331,84.91666666666667,19.083333333333332,19.083333333333332,2.0,1.8333333333333333,61.59166666666667,62.291666666666664,59.75,55.666666666666664,0.3493612807757545,0.4416573099816134,4.947500000000001,5.4225,37 °F,Clear,sea
was,W,@,13.0,204.15384615384616,243.6153846153846,114.84615384615384,84.23076923076923,18.923076923076923,18.923076923076923,1.9230769230769231,1.8461538461538465,62.75384615384616,63.16923076923077,59.84615384615385,55.69230769230769,0.3639074544438917,0.4269144399830277,4.943076923076924,5.431538461538462,70 °F,Clear,rai
was,L,,14.0,198.42857142857144,240.57142857142856,113.78571428571428,86.92857142857143,19.0,19.0,2.142857142857143,2.0,61.42142857142858,62.68571428571429,60.0,57.285714285714285,0.3532201872897362,0.4241983291905892,4.847857142857143,5.339285714285715,45 °F,Clear,dal
was,L,@,15.0,196.8,243.26666666666668,110.4,97.0,18.866666666666667,18.866666666666667,2.1333333333333333,2.066666666666667,61.62666666666667,63.63333333333333,59.6,58.13333333333333,0.3604414055729846,0.4318158764753192,4.817333333333334,5.477333333333334,40 °F,Overcast,phi
was,L,@,16.0,195.25,252.375,108.8125,97.6875,18.5625,18.5625,2.3125,2.125,60.70625,64.11875,59.4375,59.0625,0.35233689464775,0.4464940508622784,4.798125000000001,5.560625000000001,73 °F,Partly Cloudy,dal
was,L,,17.0,196.58823529411765,250.0,107.94117647058825,98.88235294117646,18.41176470588235,18.41176470588235,2.3529411764705883,2.0588235294117645,61.547058823529426,64.19411764705883,59.52941176470589,59.1764705882353,0.366905312609647,0.4398375380664581,4.816470588235295,5.551764705882354,60 °F,Overcast,phi
was,W,@,18.0,191.16666666666663,240.72222222222223,114.5,98.61111111111111,18.61111111111111,18.61111111111111,2.388888888888889,2.111111111111111,60.905555555555566,63.31666666666669,59.44444444444444,59.166666666666664,0.3593421969518461,0.4350099624222431,4.86,5.41,34 °F,Overcast,nyg
