Team,Result,Location,Week,Pass Yds,Opp Pass Yds,Rush Yds,Opp Rush Yds,Points per game,Opp Points per game,Sacks,Opp Sacks,Cmp,Opp Cmp,Plays,Opp Plays,3DConv,3DConv Allowed,Yards per Play,Opp Yards per Play,Temperature,Weather,Team1,Team2
ram,W,,7.0,182.42857142857142,182.28571428571428,86.0,130.0,16.285714285714285,16.285714285714285,2.4285714285714284,1.5714285714285714,56.51428571428572,56.84285714285714,52.42857142857143,53.57142857142857,0.30995670995671,0.3288128538128538,4.388571428571429,5.022857142857142,81 °F,Rain,ram,rai
ram,W,,8.0,194.5,186.0,88.625,121.75,18.0,18.0,2.125,1.75,58.6375,58.7375,54.125,53.125,0.3212121212121212,0.32342553280053277,4.57125,5.084999999999999,66 °F,Clear,ram,min
ram,W,@,9.0,206.0,200.55555555555554,86.33333333333333,120.11111111111111,18.88888888888889,18.88888888888889,1.8888888888888888,2.3333333333333335,58.43333333333333,59.07777777777777,55.666666666666664,55.44444444444444,0.31116291116291117,0.3171189921189921,4.661111111111111,5.156666666666666,53 °F,Mostly Cloudy,ram,sea
ram,L,,10.0,211.1,197.6,84.7,114.8,18.5,18.5,2.1,2.4,59.55,60.30999999999999,56.9,55.2,0.3050466200466201,0.33156093906093903,4.676,5.09,64 °F,Clear,ram,mia
ram,W,@,11.0,218.72727272727272,203.0,86.72727272727273,115.72727272727273,19.363636363636363,19.363636363636363,1.9090909090909092,2.4545454545454546,60.2,61.59090909090908,56.36363636363637,56.72727272727273,0.3000423818605637,0.3403800744709835,4.967272727272728,5.11,62 °F,Clear,ram,nwe
ram,L,,12.0,217.0,200.0,87.16666666666667,132.25,19.416666666666668,19.416666666666668,2.1666666666666665,2.3333333333333335,60.741666666666674,62.14166666666666,56.583333333333336,57.666666666666664,0.27503885003885004,0.36201506826506824,4.963333333333334,5.273333333333333,61 °F,Clear,ram,phi
ram,W,@,13.0,213.07692307692307,198.76923076923077,92.46153846153847,133.07692307692307,19.53846153846154,19.53846153846154,2.1538461538461537,2.1538461538461537,60.55384615384616,62.35384615384615,56.46153846153846,58.46153846153846,0.2880700496085111,0.3598087809626271,5.031538461538462,5.237692307692308,64 °F,Clear,ram,nor
ram,W,,14.0,220.71428571428572,209.0,95.64285714285714,130.92857142857142,21.285714285714285,21.285714285714285,2.0,2.0,61.70714285714286,62.14999999999999,57.57142857142857,58.142857142857146,0.31987456987456986,0.37379069343355054,5.125714285714286,5.452142857142857,67 °F,Clear,ram,buf
ram,W,@,15.0,216.66666666666666,203.6,98.73333333333333,126.4,20.666666666666668,20.666666666666668,1.8666666666666667,2.066666666666667,61.54666666666667,61.019999999999996,58.06666666666667,57.8,0.31632737632737634,0.3655379805379805,5.094,5.328666666666666,54 °F,Rain,ram,sfo
ram,W,@,16.0,210.0,206.25,100.8125,123.1875,20.5625,20.5625,1.75,2.0,62.306250000000006,61.375,57.5625,58.125,0.3278069153069153,0.36673031829281827,5.078125000000001,5.314374999999999,19 °F,Clear,ram,nyj
ram,W,,17.0,208.76470588235293,210.76470588235293,98.88235294117646,122.58823529411765,20.11764705882353,20.11764705882353,1.6470588235294117,2.1176470588235294,61.76470588235294,61.811764705882354,57.35294117647059,59.05882352941177,0.332053567347685,0.37230726789550317,5.059411764705883,5.316470588235293,59 °F,Partly Cloudy,ram,crd
ram,L,,18.0,214.88888888888889,210.72222222222223,98.05555555555556,122.77777777777777,20.38888888888889,20.38888888888889,1.7222222222222223,2.111111111111111,61.99444444444445,62.49444444444444,57.77777777777778,58.72222222222222,0.3334474167807501,0.38192656109322776,5.122777777777779,5.373333333333332,75 °F,Clear,ram,sea
mia,W,,1.0,319.0,139.0,81.0,128.0,20.0,20.0,3.0,3.0,62.2,57.1,65.0,50.0,0.5,0.2,6.15,5.34,91 °F,Clear,mia,jax
mia,L,,2.0,265.5,139.0,110.0,118.0,15.0,15.0,2.5,1.5,63.15,62.75,70.0,47.5,0.48333333333333334,0.26666666666666666,5.415,5.415,87 °F,Clear,mia,buf
mia,L,@,3.0,223.66666666666666,182.66666666666666,95.0,112.0,11.0,11.0,3.6666666666666665,2.0,62.93333333333334,67.33333333333333,65.33333333333333,51.666666666666664,0.35000000000000003,0.2686868686868687,4.83,5.666666666666667,66 °F,Clear,mia,sea
mia,L,,4.0,187.25,162.5,97.75,119.5,11.25,11.25,3.25,1.75,63.1,64.775,62.5,54.25,0.3041666666666667,0.24318181818181817,4.475,5.235,87 °F,Clear,mia,oti
mia,W,@,5.0,185.6,159.6,116.8,125.8,12.0,12.0,3.2,1.8,62.1,62.4,65.0,54.4,0.2796969696969697,0.25608391608391606,4.572,5.276000000000001,64 °F,Partly Cloudy,mia,nwe
mia,L,@,7.0,153.85714285714286,132.42857142857142,110.28571428571429,112.0,10.0,10.0,2.5714285714285716,1.2857142857142858,52.6,50.528571428571425,56.142857142857146,47.57142857142857,0.25692640692640695,0.22687312687312686,3.974285714285714,4.434285714285715,66 °F,Clear,mia,clt
mia,L,,8.0,163.0,154.25,115.25,108.25,12.125,12.125,2.375,1.125,55.2375,53.2375,57.125,49.375,0.3164772727272728,0.2658216783216783,4.21375,4.66375,83 °F,Partly Cloudy,mia,crd
mia,L,@,9.0,169.77777777777777,162.77777777777777,119.0,106.66666666666667,13.777777777777779,13.777777777777779,2.2222222222222223,1.1111111111111112,59.02222222222221,54.44444444444444,57.44444444444444,50.44444444444444,0.33686868686868693,0.29184149184149183,4.4366666666666665,4.757777777777778,51 °F,Partly Cloudy,mia,buf
mia,W,@,10.0,169.9,172.2,113.8,103.0,14.7,14.7,2.3,1.4,60.25999999999999,55.96,57.0,52.2,0.3493356643356644,0.28765734265734266,4.442,4.763,64 °F,Clear,mia,ram
mia,W,,11.0,179.0909090909091,180.9090909090909,110.9090909090909,99.0909090909091,16.454545454545453,16.454545454545453,2.272727272727273,1.5454545454545454,61.854545454545445,57.21818181818182,57.63636363636363,53.09090909090909,0.37818393727484645,0.31345472709109073,4.54,4.8109090909090915,82 °F,Overcast,mia,rai
mia,W,,12.0,189.83333333333334,181.08333333333334,107.08333333333333,98.0,17.916666666666668,17.916666666666668,2.25,1.75,62.74166666666665,57.275,58.333333333333336,53.916666666666664,0.374446386946387,0.3051906426906427,4.632499999999999,4.765833333333333,77 °F,Clear,mia,nwe
mia,L,@,13.0,201.07692307692307,188.23076923076923,101.84615384615384,99.23076923076923,17.846153846153847,17.846153846153847,2.4615384615384617,1.6153846153846154,64.1,58.638461538461534,58.84615384615385,53.84615384615385,0.3676208406977638,0.31667947437178207,4.72,4.962307692307691,27 °F,Overcast,mia,gnb
mia,W,,14.0,210.35714285714286,197.57142857142858,97.71428571428571,98.07142857142857,18.857142857142858,18.857142857142858,2.2857142857142856,1.7142857142857142,64.53571428571428,59.392857142857146,59.357142857142854,54.5,0.34929871715586003,0.31786903572617853,4.788571428571428,5.063571428571428,78 °F,Mostly Cloudy,mia,nyj
mia,L,@,15.0,207.8,191.33333333333334,94.66666666666667,96.66666666666667,18.4,18.4,2.3333333333333335,1.8666666666666667,65.06666666666666,60.04666666666667,59.53333333333333,54.2,0.3465249565249565,0.3223187923187923,4.709999999999999,4.9673333333333325,80 °F,Partly Cloudy,mia,htx
mia,W,,16.0,208.25,197.6875,99.125,95.6875,19.0625,19.0625,2.1875,1.9375,65.04374999999999,60.35625,59.8125,54.625,0.34570048007548004,0.32621232933732935,4.7875,5.039999999999999,75 °F,Clear,mia,sfo
mia,W,@,17.0,208.11764705882354,195.58823529411765,97.6470588235294,96.76470588235294,19.11764705882353,19.11764705882353,2.2941176470588234,1.8823529411764706,66.1941176470588,59.811764705882354,59.64705882352941,55.88235294117647,0.33606034488387426,0.33124482207527195,4.7947058823529405,4.957058823529411,61 °F,Rain,mia,cle
mia,L,@,18.0,207.61111111111111,199.0,99.72222222222223,97.94444444444444,19.166666666666668,19.166666666666668,2.388888888888889,1.9444444444444444,65.90555555555554,59.94444444444444,60.111111111111114,56.22222222222222,0.3312792146125479,0.3359904801081272,4.80111111111111,5.017777777777777,31 °F,Clear,mia,nyj
min,W,@,1.0,201.0,166.0,111.0,74.0,28.0,28.0,1.0,5.0,79.2,52.4,51.0,68.0,0.3,0.3888888888888889,6.12,3.53,64 °F,Clear,min,nyg
min,W,,2.0,229.0,230.0,128.5,88.0,25.5,25.5,2.5,5.5,72.30000000000001,65.1,52.5,67.5,0.44166666666666665,0.29444444444444445,6.79,4.72,79 °F,Partly Cloudy,min,sfo
min,W,,3.0,204.66666666666666,239.33333333333334,125.0,71.33333333333333,28.333333333333332,28.333333333333332,3.0,5.333333333333333,68.43333333333334,64.6,55.0,66.0,0.4482905982905983,0.29153439153439153,6.05,4.713333333333334,66 °F,Partly Cloudy,min,htx
min,W,@,4.0,217.0,274.25,123.75,75.0,29.0,29.0,2.75,4.25,69.17500000000001,63.27499999999999,57.25,68.0,0.4271270396270397,0.30198412698412697,5.9975,5.105,70 °F,Clear,min,gnb
min,W,,5.0,207.8,263.0,115.4,67.2,27.8,27.8,3.0,4.0,64.72,61.35999999999999,59.0,68.6,0.40324009324009324,0.3004108309990663,5.564,4.8,59 °F,Cloudy,min,nyj
min,L,,7.0,183.28571428571428,223.14285714285714,102.28571428571429,68.57142857142857,24.0,24.0,2.7142857142857144,3.4285714285714284,57.871428571428574,56.39999999999999,49.57142857142857,57.0,0.34517149517149515,0.2717220221421902,5.027142857142857,4.425714285714286,68 °F,Clear,min,det
min,L,@,8.0,186.875,230.125,97.5,73.375,23.5,23.5,2.75,3.0,59.6375,58.537499999999994,49.625,58.125,0.33773934398934397,0.2877567693744164,5.088749999999999,4.60375,66 °F,Clear,min,ram
min,W,,9.0,197.44444444444446,222.22222222222223,101.44444444444444,72.77777777777777,23.22222222222222,23.22222222222222,2.888888888888889,3.0,62.22222222222222,58.62222222222221,52.0,57.111111111111114,0.35576830576830576,0.2860868253025115,5.173333333333333,4.6066666666666665,48 °F,Rain,min,clt
min,W,@,10.0,201.0,208.7,108.2,71.1,22.1,22.1,2.7,3.0,62.32000000000001,59.11999999999999,55.0,55.7,0.35590576090576087,0.30293268822680586,5.145999999999999,4.479,78 °F,Mostly Cloudy,min,jax
min,W,@,11.0,204.1818181818182,213.45454545454547,105.81818181818181,67.63636363636364,22.181818181818183,22.181818181818183,2.6363636363636362,3.1818181818181817,62.33636363636364,58.72727272727272,56.09090909090909,55.63636363636363,0.35601822420004237,0.3117569892970962,5.109999999999999,4.558181818181819,72 °F,Clear,min,oti
min,W,@,12.0,214.5,222.33333333333334,107.33333333333333,68.5,22.833333333333332,22.833333333333332,2.6666666666666665,3.1666666666666665,62.616666666666674,59.39166666666666,56.833333333333336,57.083333333333336,0.36481157731157726,0.3151890048948872,5.263333333333333,4.6325,49 °F,Mostly Cloudy,min,chi
min,W,,13.0,213.76923076923077,224.6153846153846,104.3076923076923,75.07692307692308,22.846153846153847,22.846153846153847,2.8461538461538463,3.0,63.00769230769232,60.123076923076916,56.38461538461539,58.61538461538461,0.3463645329029944,0.3205294956426178,5.27,4.681538461538461,10 °F,Mostly Cloudy,min,crd
min,W,,14.0,221.21428571428572,232.71428571428572,105.07142857142857,81.0,24.214285714285715,24.214285714285715,2.9285714285714284,2.857142857142857,64.12142857142858,60.271428571428565,56.357142857142854,59.42857142857143,0.36924325674325675,0.3360960701296835,5.445714285714286,4.853571428571429,38 °F,Overcast,min,atl
min,W,,15.0,220.8,228.6,105.66666666666667,83.13333333333334,24.6,24.6,2.8666666666666667,2.8,63.84666666666668,60.21333333333333,57.333333333333336,59.666666666666664,0.37796037296037294,0.31924522100992686,5.391333333333333,4.8306666666666676,33 °F,Overcast,min,chi
min,W,@,16.0,220.5625,233.1875,104.125,81.625,24.75,24.75,2.875,2.75,63.78750000000001,60.95625,57.625,59.6875,0.36996284965034965,0.3117923946968064,5.3549999999999995,4.905,48 °F,Overcast,min,sea
min,W,,17.0,229.47058823529412,229.2941176470588,102.05882352941177,82.94117647058823,24.88235294117647,24.88235294117647,2.764705882352941,2.764705882352941,64.54705882352943,61.094117647058816,58.35294117647059,59.529411764705884,0.37761209378856436,0.3270651109751455,5.410588235294117,4.895882352941177,37 °F,Fog,min,gnb
min,L,@,18.0,224.61111111111111,228.55555555555554,103.05555555555556,88.22222222222223,24.0,24.0,2.7222222222222223,2.7222222222222223,63.40000000000001,62.24444444444444,58.55555555555556,59.888888888888886,0.36945415695415695,0.33204297518023007,5.345,4.955555555555556,23 °F,Clear,min,det
nwe,W,@,1.0,120.0,154.0,170.0,70.0,16.0,16.0,1.0,3.0,62.5,72.4,64.0,48.0,0.4,0.36363636363636365,4.53,4.67,63 °F,Clear,nwe,cin
nwe,L,,2.0,122.5,233.0,177.5,58.0,18.0,18.0,2.0,3.0,59.05,73.7,65.0,57.0,0.3875,0.41515151515151516,4.615,5.045,79 °F,Clear,nwe,sea
nwe,L,@,3.0,102.0,244.33333333333334,144.33333333333334,83.0,13.0,13.0,3.6666666666666665,2.6666666666666665,59.86666666666667,74.83333333333333,59.333333333333336,61.333333333333336,0.3189393939393939,0.49898989898989904,4.043333333333334,5.266666666666667,79 °F,Clear,nwe,nyj
nwe,L,@,4.0,112.25,254.0,126.5,99.25,13.0,13.0,4.25,2.25,59.75,70.025,60.0,61.0,0.31732954545454545,0.5088578088578088,3.9025000000000003,5.745,73 °F,Clear,nwe,sfo
nwe,L,,5.0,119.4,239.0,131.4,118.0,12.4,12.4,3.8,2.4,58.379999999999995,67.64000000000001,59.0,63.8,0.3154020979020979,0.4434498834498834,4.21,5.588,64 °F,Partly Cloudy,nwe,mia
nwe,L,,6.0,134.33333333333334,228.5,123.16666666666667,130.33333333333334,13.833333333333334,13.833333333333334,3.8333333333333335,2.3333333333333335,58.75,66.78333333333335,59.666666666666664,63.5,0.30129662004662006,0.43014763014763013,4.278333333333333,5.646666666666667,48 °F,Overcast,nwe,htx
nwe,L,@,7.0,151.85714285714286,223.42857142857142,111.0,136.14285714285714,14.142857142857142,14.142857142857142,3.5714285714285716,2.0,60.4,67.95714285714287,58.857142857142854,62.857142857142854,0.32968281718281717,0.4544122544122544,4.4471428571428575,5.721428571428572,62 °F,Rain,nwe,jax
nwe,W,,8.0,149.875,223.5,111.125,133.125,15.5,15.5,3.375,1.875,60.35,67.05000000000001,59.375,62.125,0.3468057983682984,0.4476107226107226,4.38375,5.742500000000001,54 °F,Clear,nwe,nyj
nwe,L,@,9.0,153.77777777777777,224.55555555555554,111.0,136.88888888888889,15.666666666666666,15.666666666666666,3.4444444444444446,1.7777777777777777,61.5,66.33333333333334,60.0,63.333333333333336,0.3385748510748511,0.44648730898730904,4.401111111111111,5.713333333333334,81 °F,Mostly Cloudy,nwe,oti
nwe,W,@,10.0,156.8,209.0,114.3,130.5,16.0,16.0,3.2,2.5,61.35,65.03,60.1,62.9,0.3404316516816517,0.40898143523143526,4.4990000000000006,5.383,60 °F,Mostly Cloudy,nwe,chi
nwe,L,,11.0,165.9090909090909,216.8181818181818,115.27272727272727,128.36363636363637,16.545454545454547,16.545454545454547,3.1818181818181817,2.272727272727273,62.53636363636363,65.18181818181819,61.18181818181818,61.81818181818182,0.34844435867163137,0.3945285774831229,4.572727272727273,5.61,62 °F,Clear,nwe,ram
nwe,L,@,12.0,167.33333333333334,224.41666666666666,112.83333333333333,123.08333333333333,16.416666666666668,16.416666666666668,3.25,2.25,62.15,65.79166666666667,61.333333333333336,62.166666666666664,0.33726447163947165,0.3894289738039738,4.5475,5.613333333333333,77 °F,Clear,nwe,mia
nwe,L,,13.0,171.53846153846155,215.53846153846155,119.53846153846153,124.6923076923077,17.0,17.0,3.3076923076923075,2.076923076923077,63.52307692307692,64.57692307692308,61.61538461538461,61.84615384615385,0.3532790927021697,0.3944379338610107,4.696923076923078,5.516923076923077,37 °F,Clear,nwe,clt
nwe,L,@,15.0,161.66666666666666,202.26666666666668,111.33333333333333,118.93333333333334,15.866666666666667,15.866666666666667,3.0,1.8,60.559999999999995,61.17333333333334,56.666666666666664,57.86666666666667,0.3061752136752137,0.38629065379065375,4.494000000000001,5.192666666666667,61 °F,Clear,nwe,crd
nwe,L,@,16.0,167.375,199.125,112.25,122.25,16.1875,16.1875,2.9375,1.75,60.59375,60.80000000000001,57.375,57.875,0.32349759615384616,0.3848747606560106,4.561250000000001,5.2175,14 °F,Clear,nwe,buf
nwe,L,,17.0,162.52941176470588,203.94117647058823,111.29411764705883,123.70588235294117,15.647058823529411,15.647058823529411,3.0,1.6470588235294117,60.21764705882353,61.047058823529426,56.8235294117647,59.0,0.31623303167420813,0.39683714497728334,4.514705882352942,5.23764705882353,43 °F,Fog,nwe,sdg
nwe,W,,18.0,166.38888888888889,199.77777777777777,109.38888888888889,124.05555555555556,16.055555555555557,16.055555555555557,2.888888888888889,1.5555555555555556,60.94444444444444,60.78333333333334,57.05555555555556,59.333333333333336,0.31718304843304845,0.39701285914521206,4.5455555555555565,5.167777777777778,35 °F,Overcast,nwe,buf
nor,W,,1.0,199.0,135.0,180.0,58.0,47.0,47.0,1.0,4.0,79.2,41.9,62.0,55.0,0.5384615384615384,0.1,6.11,3.51,80 °F,Clear,nor,car
nor,W,@,2.0,220.5,210.0,185.0,63.0,45.5,45.5,1.0,3.5,74.0,54.3,59.0,60.5,0.5817307692307692,0.28076923076923077,6.91,4.43,84 °F,Clear,nor,dal
nor,L,,3.0,190.33333333333334,236.0,153.0,99.33333333333333,34.333333333333336,34.333333333333336,1.0,3.6666666666666665,68.0,61.633333333333326,57.666666666666664,62.666666666666664,0.5416666666666666,0.33003663003663003,5.933333333333334,5.243333333333333,87 °F,Mostly Cloudy,nor,phi
nor,L,@,4.0,201.5,233.75,147.5,96.5,31.75,31.75,1.0,3.0,70.45,61.224999999999994,60.75,59.75,0.5408653846153846,0.3384365634365635,5.7575,5.4775,76 °F,Clear,nor,atl
nor,L,@,5.0,196.0,251.2,127.2,105.0,28.0,28.0,1.0,2.8,67.78,63.339999999999996,58.8,63.8,0.5126923076923077,0.3564635364635365,5.468,5.532,71 °F,Clear,nor,kan
nor,L,,6.0,200.33333333333334,262.1666666666667,119.5,133.66666666666666,27.833333333333332,27.833333333333332,1.6666666666666667,2.5,65.65,63.9,60.0,65.16666666666667,0.47852564102564105,0.3970529470529471,5.321666666666666,5.984999999999999,81 °F,Clear,nor,tam
nor,L,,7.0,196.57142857142858,248.14285714285714,116.28571428571429,146.71428571428572,25.285714285714285,25.285714285714285,2.2857142857142856,2.142857142857143,66.52857142857144,63.55714285714286,60.857142857142854,64.57142857142857,0.45218164188752424,0.3922791494220066,5.148571428571429,6.041428571428571,68 °F,Clear,nor,den
nor,L,@,8.0,203.125,249.125,116.375,143.625,23.125,23.125,2.625,2.25,64.7625,63.425,61.75,64.5,0.4112839366515837,0.37449425574425577,5.1775,6.025,74 °F,Clear,nor,sdg
nor,L,@,9.0,206.11111111111111,239.88888888888889,125.33333333333333,136.55555555555554,23.0,23.0,2.4444444444444446,2.111111111111111,63.82222222222222,63.21111111111111,63.111111111111114,62.888888888888886,0.4026227585051114,0.37732822732822735,5.243333333333333,5.902222222222223,64 °F,Mostly Cloudy,nor,car
nor,W,,10.0,212.4,244.6,122.4,141.0,22.7,22.7,2.2,2.2,63.839999999999996,62.94,62.0,63.9,0.40082202111613874,0.3753096903096903,5.420999999999999,5.953,78 °F,Rain,nor,atl
nor,W,,11.0,216.63636363636363,256.6363636363636,130.72727272727272,134.1818181818182,23.818181818181817,23.818181818181817,2.090909090909091,2.272727272727273,64.93636363636364,63.01818181818181,61.63636363636363,64.45454545454545,0.4098382010146716,0.3621696485332849,5.669999999999999,5.987272727272727,80 °F,Mostly Cloudy,nor,cle
nor,L,,13.0,197.46153846153845,229.92307692307693,121.61538461538461,125.53846153846153,21.23076923076923,21.23076923076923,1.7692307692307692,2.076923076923077,59.93846153846153,57.8076923076923,57.38461538461539,58.76923076923077,0.37242719573036315,0.3406392752546599,5.167692307692307,5.516153846153846,64 °F,Clear,nor,ram
nor,W,@,14.0,197.64285714285714,228.71428571428572,119.5,124.57142857142857,20.714285714285715,20.714285714285715,1.7857142857142858,2.0714285714285716,60.26428571428571,56.74285714285713,58.0,59.857142857142854,0.3696347769877181,0.33510489093195867,5.114285714285714,5.435714285714285,53 °F,Clear,nor,nyg
nor,L,,15.0,196.2,226.06666666666666,116.13333333333334,125.4,20.6,20.6,1.8666666666666667,2.466666666666667,59.37333333333333,58.33333333333333,57.53333333333333,60.8,0.3631742767036884,0.3480586825168869,5.093333333333333,5.367333333333333,74 °F,Clear,nor,was
nor,L,@,16.0,192.0,225.4375,113.0625,129.3125,19.3125,19.3125,1.9375,2.3125,58.787499999999994,58.231249999999996,57.25,61.3125,0.3632031571369806,0.3551511687057353,5.00625,5.398124999999999,34 °F,Overcast,nor,gnb
nor,L,,17.0,191.76470588235293,225.8235294117647,111.17647058823529,130.88235294117646,18.764705882352942,18.764705882352942,2.0588235294117645,2.235294117647059,58.599999999999994,58.16470588235294,57.0,62.05882352941177,0.3477206184818641,0.3669396620498424,5.010588235294117,5.388823529411764,61 °F,Clear,nor,rai
nor,L,@,18.0,193.77777777777777,225.27777777777777,108.55555555555556,133.55555555555554,18.77777777777778,18.77777777777778,2.0555555555555554,2.1666666666666665,58.78333333333333,58.57777777777777,57.333333333333336,62.166666666666664,0.34122331916449555,0.3812763474915178,4.989444444444444,5.432222222222221,68 °F,Partly Cloudy,nor,tam
nyg,L,,1.0,166.0,201.0,74.0,111.0,6.0,6.0,5.0,1.0,52.4,79.2,68.0,51.0,0.3888888888888889,0.3,3.53,6.12,64 °F,Clear,nyg,min
nyg,L,@,2.0,170.5,205.5,101.5,163.0,12.0,12.0,3.0,3.0,54.75,79.25,59.5,60.0,0.4444444444444444,0.4,4.745,6.140000000000001,75 °F,Partly Cloudy,nyg,was
nyg,W,@,3.0,189.66666666666666,186.33333333333334,105.0,131.66666666666666,15.0,15.0,2.6666666666666665,4.666666666666667,59.36666666666667,71.76666666666667,62.666666666666664,61.0,0.39153439153439146,0.36190476190476195,4.806666666666667,5.24,80 °F,Clear,nyg,cle
nyg,L,,4.0,211.5,193.0,85.25,118.75,15.0,15.0,2.25,3.75,62.65,74.2,63.25,58.5,0.3717757936507936,0.3464285714285715,4.77,5.3675,74 °F,Overcast,nyg,dal
nyg,W,@,5.0,218.2,200.6,103.2,115.4,17.8,17.8,2.4,4.4,63.64,73.36,64.8,58.4,0.3849206349206349,0.3316883116883117,5.0,5.442,60 °F,Clear,nyg,sea
nyg,L,,6.0,213.5,197.66666666666666,105.83333333333333,116.33333333333333,16.0,16.0,2.3333333333333335,4.333333333333333,61.98333333333333,72.45,66.33333333333333,57.333333333333336,0.37632275132275134,0.33701298701298704,4.863333333333333,5.510000000000001,63 °F,Clear,nyg,cin
nyg,L,,7.0,189.14285714285714,179.42857142857142,101.57142857142857,138.14285714285714,14.142857142857142,14.142857142857142,3.142857142857143,4.428571428571429,61.5,71.62857142857143,64.71428571428571,58.42857142857143,0.3531746031746032,0.2998572855715714,4.477142857142857,5.468571428571429,62 °F,Fog,nyg,phi
nyg,L,@,8.0,195.125,189.375,108.5,141.75,14.625,14.625,3.25,4.375,61.7125,71.60000000000001,65.0,59.0,0.3506944444444445,0.32006743256743264,4.6525,5.63,65 °F,Clear,nyg,pit
nyg,L,,9.0,191.44444444444446,191.55555555555554,114.66666666666667,142.55555555555554,15.444444444444445,15.444444444444445,3.111111111111111,3.888888888888889,63.400000000000006,71.22222222222223,64.33333333333333,59.111111111111114,0.372334455667789,0.33080068080068087,4.75,5.667777777777777,52 °F,Clear,nyg,was
nyg,L,@,10.0,189.8,184.2,119.9,147.1,15.6,15.6,3.0,3.6,63.010000000000005,70.10000000000001,65.2,59.0,0.3817676767676768,0.33772061272061277,4.743,5.629,43 °F,Mostly Cloudy,nyg,car
nyg,L,,12.0,172.25,178.0,106.25,135.66666666666666,13.583333333333334,13.583333333333334,2.8333333333333335,3.0,58.24166666666667,65.08333333333334,59.0,54.333333333333336,0.3560185185185185,0.32688838938838943,4.3175,5.296666666666667,50 °F,Mostly Cloudy,nyg,tam
nyg,L,@,13.0,169.07692307692307,179.30769230769232,107.0,134.6153846153846,14.076923076923077,14.076923076923077,3.076923076923077,2.769230769230769,58.80769230769231,64.56153846153846,59.0,55.38461538461539,0.34786324786324785,0.3376405645636415,4.3076923076923075,5.247692307692308,48 °F,Clear,nyg,dal
nyg,L,,14.0,172.21428571428572,180.78571428571428,107.35714285714286,131.57142857142858,13.857142857142858,13.857142857142858,3.0,2.7142857142857144,57.67142857142857,64.55714285714286,60.07142857142857,56.142857142857146,0.34181286549707607,0.33733290519004805,4.313571428571429,5.188571428571429,53 °F,Clear,nyg,nor
nyg,L,,15.0,172.8,187.06666666666666,103.86666666666666,134.13333333333333,13.866666666666667,13.866666666666667,3.0,2.7333333333333334,57.79333333333333,65.85333333333334,60.06666666666667,56.333333333333336,0.33013645224171545,0.3693894993894994,4.288,5.3453333333333335,36 °F,Clear,nyg,rav
nyg,L,@,16.0,173.8125,188.0,100.1875,133.6875,13.4375,13.4375,3.0,2.5625,57.70625,65.90625,59.75,56.875,0.33033625730994154,0.38201694139194137,4.2856250000000005,5.327500000000001,46 °F,Clear,nyg,atl
nyg,W,,17.0,181.76470588235293,195.76470588235293,99.0,133.23529411764707,15.294117647058824,15.294117647058824,2.823529411764706,2.5294117647058822,58.65882352941176,66.0529411764706,59.35294117647059,57.8235294117647,0.3425789209070943,0.39121956474897646,4.465294117647059,5.373529411764706,54 °F,Fog,nyg,clt
nyg,L,@,18.0,179.33333333333334,198.88888888888889,99.05555555555556,128.66666666666666,15.166666666666666,15.166666666666666,2.6666666666666665,2.5,59.61666666666666,66.04444444444445,59.05555555555556,58.388888888888886,0.33941977450749383,0.3813899063899064,4.4622222222222225,5.322777777777778,29 °F,Clear,nyg,phi
nyj,L,@,1.0,198.0,221.0,68.0,180.0,19.0,19.0,1.0,3.0,65.5,65.5,49.0,70.0,0.6,0.46153846153846156,5.43,5.73,77 °F,Clear,nyj,sfo
nyj,W,@,2.0,181.0,195.5,84.5,155.0,21.5,21.5,1.5,3.5,62.75,66.7,52.5,65.0,0.5083333333333333,0.4391025641025641,5.08,5.365,81 °F,Clear,nyj,oti
nyj,W,,3.0,209.66666666666666,150.66666666666666,100.66666666666667,129.33333333333334,22.333333333333332,22.333333333333332,1.6666666666666667,4.666666666666667,67.53333333333333,64.96666666666667,58.333333333333336,59.333333333333336,0.561111111111111,0.35334110334110336,5.29,4.543333333333334,79 °F,Clear,nyj,nwe
nyj,L,,4.0,203.25,128.0,91.5,128.5,19.0,19.0,2.5,3.5,64.925,60.725,61.25,58.5,0.479656862745098,0.31857725607725607,4.8525,4.2375,61 °F,Rain,nyj,den
nyj,L,@,5.0,206.2,136.6,80.4,119.2,18.6,18.6,2.6,3.6,62.67999999999999,57.96,63.2,60.0,0.4425490196078431,0.3164002664002664,4.598000000000001,4.156000000000001,59 °F,Cloudy,nyj,min
nyj,L,,6.0,217.16666666666666,148.83333333333334,87.16666666666667,124.16666666666667,18.833333333333332,18.833333333333332,2.6666666666666665,3.3333333333333335,63.18333333333333,60.96666666666667,62.5,60.0,0.42434640522875816,0.3394244644244644,4.941666666666667,4.46,48 °F,Clear,nyj,buf
nyj,L,@,7.0,224.57142857142858,164.71428571428572,82.42857142857143,127.71428571428571,18.285714285714285,18.285714285714285,2.4285714285714284,3.0,62.942857142857136,60.142857142857146,61.42857142857143,60.857142857142854,0.40658263305322123,0.3419556633842348,5.074285714285715,4.708571428571429,73 °F,Clear,nyj,pit
nyj,L,@,8.0,224.5,161.125,86.125,125.75,18.75,18.75,2.25,2.875,62.662499999999994,60.125,60.875,61.125,0.4057598039215686,0.3575445387945388,5.1762500000000005,4.6125,54 °F,Clear,nyj,nwe
